#timestamp,interval,socket,domain,energy,power
0.486325,0.005547,N1,ram,0.0584,10.5277
0.491518,0.005549,N0,package,0.4276,77.0475
0.491798,0.005652,N0,ram,0.0379,6.7089
0.491955,0.005659,N1,package,0.3964,70.0427
0.491967,0.005642,N1,ram,0.0552,9.7873
0.497158,0.005640,N0,package,0.5359,95.0192
0.497344,0.005546,N0,ram,0.0296,5.3457
0.497459,0.005504,N1,package,0.4271,77.5895
0.497470,0.005503,N1,ram,0.0409,7.4284
0.502771,0.005613,N0,package,0.4063,72.3864
0.502874,0.005530,N0,ram,0.0333,6.0236
0.503032,0.005573,N1,package,0.4260,76.4331
0.503045,0.005575,N1,ram,0.0671,12.0347
0.508236,0.005465,N0,package,0.5507,100.7717
0.508422,0.005548,N0,ram,0.0341,6.1442
0.508539,0.005507,N1,package,0.3975,72.1850
0.508551,0.005506,N1,ram,0.0443,8.0506
0.513863,0.005627,N0,package,0.4009,71.2431
0.514098,0.005676,N0,ram,0.0344,6.0648
0.514273,0.005734,N1,package,0.3320,57.8954
0.514305,0.005754,N1,ram,0.0579,10.0691
0.519503,0.005640,N0,package,0.4210,74.6378
0.519827,0.005729,N0,ram,0.0422,7.3671
0.519981,0.005708,N1,package,0.3922,68.7022
0.520012,0.005707,N1,ram,0.0468,8.1975
0.525213,0.005710,N0,package,0.3895,68.2168
0.525385,0.005558,N0,ram,0.0385,6.9266
0.525498,0.005517,N1,package,0.3415,61.8980
0.525511,0.005499,N1,ram,0.0463,8.4135
0.530793,0.005580,N0,package,0.3777,67.6971
0.531000,0.005615,N0,ram,0.0298,5.3100
0.531178,0.005680,N1,package,0.3626,63.8388
0.531207,0.005696,N1,ram,0.0441,7.7445
0.536398,0.005605,N0,package,0.4267,76.1281
0.536577,0.005577,N0,ram,0.0373,6.6813
0.536809,0.005631,N1,package,0.4113,73.0453
0.536898,0.005691,N1,ram,0.0605,10.6390
0.542090,0.005692,N0,package,0.4496,78.9853
0.542266,0.005689,N0,ram,0.0361,6.3434
0.542416,0.005607,N1,package,0.2761,49.2362
0.542451,0.005553,N1,ram,0.0377,6.7899
0.547802,0.005712,N0,package,0.4268,74.7121
0.547932,0.005666,N0,ram,0.0416,7.3466
0.548099,0.005683,N1,package,0.3939,69.3056
0.548129,0.005678,N1,ram,0.0546,9.6208
0.553328,0.005526,N0,package,0.4198,75.9705
0.553509,0.005577,N0,ram,0.0304,5.4528
0.553780,0.005681,N1,package,0.3276,57.6612
0.553972,0.005843,N1,ram,0.0460,7.8733
0.559180,0.005852,N0,package,0.4838,82.6738
0.559356,0.005847,N0,ram,0.0335,5.7230
0.559506,0.005726,N1,package,0.4111,71.7891
0.559540,0.005568,N1,ram,0.0529,9.5070
0.564853,0.005673,N0,package,0.4115,72.5373
0.564972,0.005616,N0,ram,0.0297,5.2847
0.565173,0.005667,N1,package,0.4003,70.6318
0.565207,0.005667,N1,ram,0.0668,11.7796
0.570411,0.005558,N0,package,0.4172,75.0583
0.570549,0.005577,N0,ram,0.0279,4.9986
